"","first_id","last_id","institution_id","city_id","region","sector"
"21670",4402,6679,315,72,"Corse","SHS"
"21671",2443,6716,315,72,"Corse","SHS"
"21672",2503,6835,315,72,"Corse","SHS"
"21673",1513,7226,315,72,"Corse","SHS"
"21674",2628,7550,315,72,"Corse","SHS"
"21675",3357,26919,315,72,"Corse","SHS"
"21676",3190,8134,315,72,"Corse","SHS"
"21677",1023,9004,315,72,"Corse","SHS"
"21678",1010,9043,315,72,"Corse","SHS"
"21679",183,9228,315,72,"Corse","SHS"
"21680",4100,9888,315,72,"Corse","SHS"
"21681",4916,10578,315,72,"Corse","SHS"
"21682",346,10826,315,72,"Corse","SHS"
"21683",1252,11194,315,72,"Corse","SHS"
"21684",502,11204,315,72,"Corse","SHS"
"21685",4729,11563,315,72,"Corse","SHS"
"21686",2443,11648,315,72,"Corse","SHS"
"21687",810,11975,315,72,"Corse","SHS"
"21688",2452,12163,315,72,"Corse","SHS"
"21689",1474,12369,315,72,"Corse","SHS"
"21690",4563,12429,315,72,"Corse","SHS"
"21691",503,13146,315,72,"Corse","SHS"
"21692",1670,13146,315,72,"Corse","SHS"
"21693",2295,14907,315,72,"Corse","SHS"
"21694",1626,15159,315,72,"Corse","SHS"
"21695",1174,15374,315,72,"Corse","SHS"
"21696",3821,16580,315,72,"Corse","SHS"
"21697",1512,16639,315,72,"Corse","SHS"
"21698",5039,16763,315,72,"Corse","SHS"
"21699",1888,18364,315,72,"Corse","SHS"
"21700",3066,19109,315,72,"Corse","SHS"
"21701",3297,19378,315,72,"Corse","SHS"
"21702",1463,19564,315,72,"Corse","SHS"
"21703",382,19962,315,72,"Corse","SHS"
"21704",1764,20520,315,72,"Corse","SHS"
"21705",2431,20520,315,72,"Corse","SHS"
"21706",4543,21353,315,72,"Corse","SHS"
"21707",4039,21515,315,72,"Corse","SHS"
"21708",4039,21745,315,72,"Corse","SHS"
"21709",4109,22621,315,72,"Corse","SHS"
"21710",5192,22845,315,72,"Corse","SHS"
"21711",2385,23216,315,72,"Corse","SHS"
"21712",2397,23216,315,72,"Corse","SHS"
"21713",3747,23216,315,72,"Corse","SHS"
"21714",1252,23630,315,72,"Corse","SHS"
"21715",4574,23758,315,72,"Corse","SHS"
"21716",1197,24421,315,72,"Corse","SHS"
"21717",872,24600,315,72,"Corse","SHS"
"21718",4078,24847,315,72,"Corse","SHS"
"21719",249,24854,315,72,"Corse","SHS"
"21720",3863,25424,315,72,"Corse","SHS"
"21721",1252,25466,315,72,"Corse","SHS"
"21722",1261,25601,315,72,"Corse","SHS"
"21723",3190,26458,315,72,"Corse","SHS"
"21724",981,27003,315,72,"Corse","SHS"
"21725",849,27209,315,72,"Corse","SHS"
"21726",2407,27254,315,72,"Corse","SHS"
"21727",4047,27526,315,72,"Corse","SHS"
"21728",2295,27674,315,72,"Corse","SHS"
"21729",1705,28484,315,72,"Corse","SHS"
"21730",5039,28548,315,72,"Corse","SHS"
"21731",3382,28857,315,72,"Corse","SHS"
"21732",1252,28884,315,72,"Corse","SHS"
"21733",1414,29288,315,72,"Corse","SHS"
"21734",456,26172,316,8,"Alsace","SHS"
"21735",4298,679,316,8,"Alsace","SHS"
"21736",4426,810,316,8,"Alsace","SHS"
"21737",709,1989,316,8,"Alsace","SHS"
"21738",3033,2634,316,8,"Alsace","SHS"
"21739",1252,2844,316,8,"Alsace","SHS"
"21740",4539,3268,316,8,"Alsace","SHS"
"21741",2397,3368,316,8,"Alsace","SHS"
"21742",883,4026,316,8,"Alsace","SHS"
"21743",877,4236,316,8,"Alsace","SHS"
"21744",183,6030,316,8,"Alsace","SHS"
"21745",1699,6619,316,8,"Alsace","SHS"
"21746",3263,9938,316,8,"Alsace","SHS"
"21747",4820,9448,316,8,"Alsace","SHS"
"21748",1670,9917,316,8,"Alsace","SHS"
"21749",4765,11025,316,8,"Alsace","SHS"
"21750",3368,11796,316,8,"Alsace","SHS"
"21751",3340,12529,316,8,"Alsace","SHS"
"21752",4059,14134,316,8,"Alsace","SHS"
"21753",3981,14640,316,8,"Alsace","SHS"
"21754",3569,14699,316,8,"Alsace","SHS"
"21755",2443,14729,316,8,"Alsace","SHS"
"21756",407,14983,316,8,"Alsace","SHS"
"21757",972,15239,316,8,"Alsace","SHS"
"21758",3981,15684,316,8,"Alsace","SHS"
"21759",1118,21456,316,8,"Alsace","SHS"
"21760",600,25183,316,8,"Alsace","SHS"
"21761",1252,17539,316,8,"Alsace","SHS"
"21762",1303,17844,316,8,"Alsace","SHS"
"21763",2503,18890,316,8,"Alsace","SHS"
"21764",5065,23018,316,8,"Alsace","SHS"
"21765",165,23225,316,8,"Alsace","SHS"
"21766",3037,23731,316,8,"Alsace","SHS"
"21767",4109,23752,316,8,"Alsace","SHS"
"21768",3274,25867,316,8,"Alsace","SHS"
"21769",2419,26000,316,8,"Alsace","SHS"
"21770",1778,26396,316,8,"Alsace","SHS"
"21771",1010,28097,316,8,"Alsace","SHS"
"21772",861,28588,316,8,"Alsace","SHS"
"21773",1294,29698,316,8,"Alsace","SHS"
"21774",1010,119,317,4,"Ile-de-France","SDV2"
"21775",1416,769,317,4,"Ile-de-France","SDV2"
"21776",2253,22231,317,4,"Ile-de-France","SDV2"
"21777",199,1305,317,4,"Ile-de-France","SDV2"
"21778",4171,1667,317,4,"Ile-de-France","SDV2"
"21779",407,28618,317,4,"Ile-de-France","SDV2"
"21780",4037,1806,317,4,"Ile-de-France","SDV2"
"21781",3569,1960,317,4,"Ile-de-France","SDV2"
"21782",4767,1960,317,4,"Ile-de-France","SDV2"
"21783",1054,2772,317,4,"Ile-de-France","SDV2"
"21784",3880,3069,317,4,"Ile-de-France","SDV2"
"21785",3821,3173,317,4,"Ile-de-France","SDV2"
"21786",1171,3285,317,4,"Ile-de-France","SDV2"
"21787",4610,3293,317,4,"Ile-de-France","SDV2"
"21788",4574,3913,317,4,"Ile-de-France","SDV2"
"21789",2844,3996,317,4,"Ile-de-France","SDV2"
"21790",236,4310,317,4,"Ile-de-France","SDV2"
"21791",1728,4513,317,4,"Ile-de-France","SDV2"
"21792",1433,4660,317,4,"Ile-de-France","SDV2"
"21793",1764,5800,317,4,"Ile-de-France","SDV2"
"21794",4766,5883,317,4,"Ile-de-France","SDV2"
"21795",3419,6052,317,4,"Ile-de-France","SDV2"
"21796",2070,6173,317,4,"Ile-de-France","SDV2"
"21797",4766,6468,317,4,"Ile-de-France","SDV2"
"21798",2877,6583,317,4,"Ile-de-France","SDV2"
"21799",3981,6647,317,4,"Ile-de-France","SDV2"
"21800",3976,6958,317,4,"Ile-de-France","SDV2"
"21801",2376,6965,317,4,"Ile-de-France","SDV2"
"21802",1824,7565,317,4,"Ile-de-France","SDV2"
"21803",1699,7714,317,4,"Ile-de-France","SDV2"
"21804",2359,7809,317,4,"Ile-de-France","SDV2"
"21805",3190,7843,317,4,"Ile-de-France","SDV2"
"21806",2359,8225,317,4,"Ile-de-France","SDV2"
"21807",872,8292,317,4,"Ile-de-France","SDV2"
"21808",697,8307,317,4,"Ile-de-France","SDV2"
"21809",2503,8308,317,4,"Ile-de-France","SDV2"
"21810",969,8690,317,4,"Ile-de-France","SDV2"
"21811",407,8901,317,4,"Ile-de-France","SDV2"
"21812",1197,9487,317,4,"Ile-de-France","SDV2"
"21813",4767,9683,317,4,"Ile-de-France","SDV2"
"21814",810,9700,317,4,"Ile-de-France","SDV2"
"21815",4720,9955,317,4,"Ile-de-France","SDV2"
"21816",226,10021,317,4,"Ile-de-France","SDV2"
"21817",919,10096,317,4,"Ile-de-France","SDV2"
"21818",3661,10210,317,4,"Ile-de-France","SDV2"
"21819",2761,10239,317,4,"Ile-de-France","SDV2"
"21820",810,10560,317,4,"Ile-de-France","SDV2"
"21821",728,11241,317,4,"Ile-de-France","SDV2"
"21822",4109,11306,317,4,"Ile-de-France","SDV2"
"21823",3821,26647,317,4,"Ile-de-France","SDV2"
"21824",1414,11375,317,4,"Ile-de-France","SDV2"
"21825",904,11435,317,4,"Ile-de-France","SDV2"
"21826",1108,11754,317,4,"Ile-de-France","SDV2"
"21827",3821,12275,317,4,"Ile-de-France","SDV2"
"21828",4766,13823,317,4,"Ile-de-France","SDV2"
"21829",1117,13949,317,4,"Ile-de-France","SDV2"
"21830",349,14002,317,4,"Ile-de-France","SDV2"
"21831",1252,14010,317,4,"Ile-de-France","SDV2"
"21832",1171,4504,317,4,"Ile-de-France","SDV2"
"21833",1468,14424,317,4,"Ile-de-France","SDV2"
"21834",2766,14450,317,4,"Ile-de-France","SDV2"
"21835",1416,14681,317,4,"Ile-de-France","SDV2"
"21836",4766,14702,317,4,"Ile-de-France","SDV2"
"21837",1307,15518,317,4,"Ile-de-France","SDV2"
"21838",3569,15557,317,4,"Ile-de-France","SDV2"
"21839",3714,16853,317,4,"Ile-de-France","SDV2"
"21840",800,16863,317,4,"Ile-de-France","SDV2"
"21841",2253,17060,317,4,"Ile-de-France","SDV2"
"21842",1433,17368,317,4,"Ile-de-France","SDV2"
"21843",4766,17382,317,4,"Ile-de-France","SDV2"
"21844",2253,17691,317,4,"Ile-de-France","SDV2"
"21845",3569,17809,317,4,"Ile-de-France","SDV2"
"21846",4367,17844,317,4,"Ile-de-France","SDV2"
"21847",972,18074,317,4,"Ile-de-France","SDV2"
"21848",861,18325,317,4,"Ile-de-France","SDV2"
"21849",4610,18581,317,4,"Ile-de-France","SDV2"
"21850",3569,18726,317,4,"Ile-de-France","SDV2"
"21851",3040,18729,317,4,"Ile-de-France","SDV2"
"21852",5065,18911,317,4,"Ile-de-France","SDV2"
"21853",4592,19181,317,4,"Ile-de-France","SDV2"
"21854",4767,20088,317,4,"Ile-de-France","SDV2"
"21855",1536,20229,317,4,"Ile-de-France","SDV2"
"21856",2708,20291,317,4,"Ile-de-France","SDV2"
"21857",2969,20965,317,4,"Ile-de-France","SDV2"
"21858",794,21012,317,4,"Ile-de-France","SDV2"
"21859",5090,21091,317,4,"Ile-de-France","SDV2"
"21860",4720,21259,317,4,"Ile-de-France","SDV2"
"21861",837,22125,317,4,"Ile-de-France","SDV2"
"21862",3478,22619,317,4,"Ile-de-France","SDV2"
"21863",3321,23368,317,4,"Ile-de-France","SDV2"
"21864",4132,23389,317,4,"Ile-de-France","SDV2"
"21865",999,23670,317,4,"Ile-de-France","SDV2"
"21866",4109,24123,317,4,"Ile-de-France","SDV2"
"21867",5323,25529,317,4,"Ile-de-France","SDV2"
"21868",3190,25585,317,4,"Ile-de-France","SDV2"
"21869",1123,26104,317,4,"Ile-de-France","SDV2"
"21870",2291,26543,317,4,"Ile-de-France","SDV2"
"21871",478,26544,317,4,"Ile-de-France","SDV2"
"21872",810,26893,317,4,"Ile-de-France","SDV2"
"21873",1108,26952,317,4,"Ile-de-France","SDV2"
"21874",1853,26958,317,4,"Ile-de-France","SDV2"
"21875",2871,27041,317,4,"Ile-de-France","SDV2"
"21876",3569,27661,317,4,"Ile-de-France","SDV2"
"21877",2426,27717,317,4,"Ile-de-France","SDV2"
"21878",508,28482,317,4,"Ile-de-France","SDV2"
"21879",3278,29062,317,4,"Ile-de-France","SDV2"
"21880",1416,29354,317,4,"Ile-de-France","SDV2"
"21881",4375,23947,317,4,"Ile-de-France","SDV2"
"21882",999,29774,317,4,"Ile-de-France","SDV2"
"21883",2520,29834,317,4,"Ile-de-France","SDV2"
"21884",709,29921,317,4,"Ile-de-France","SDV2"
"21885",5100,30153,317,4,"Ile-de-France","SDV2"
"21886",981,121,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21887",4109,601,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21888",4766,904,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21889",1484,1010,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21890",4132,1686,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21891",4766,1818,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21892",4766,3190,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21893",2253,3312,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21894",4531,3316,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21895",218,3598,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21896",197,3600,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21897",1667,3706,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21898",2378,3913,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21899",5065,23665,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21900",1174,4649,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21901",2321,5073,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21902",1764,6745,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21903",2401,7368,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21904",2452,8180,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21905",2977,8180,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21906",4810,8306,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21907",3118,8369,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21908",603,8474,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21909",697,10381,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21910",3190,10936,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21911",3981,13326,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21912",872,13356,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21913",1414,14668,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21914",3981,14807,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21915",2877,15327,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21916",1433,15479,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21917",1907,16429,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21918",4109,16608,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21919",5090,17132,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21920",2102,17200,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21921",3981,17278,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21922",1778,17451,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21923",3196,17962,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21924",2476,18371,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21925",3569,18899,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21926",810,20094,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21927",697,21152,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21928",1414,21214,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21929",883,22549,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21930",1171,25238,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21931",835,25884,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21932",3279,28148,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21933",4132,28948,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21934",570,29102,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21935",1699,29938,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21936",478,29990,318,9,"Provence-Alpes-Côted'Azur","SPU"
"21937",2102,121,319,17,"Lorraine","SHS"
"21938",5106,636,319,17,"Lorraine","SHS"
"21939",1174,776,319,17,"Lorraine","SHS"
"21940",999,1357,319,17,"Lorraine","SHS"
"21941",4720,1424,319,17,"Lorraine","SHS"
"21942",2722,1801,319,17,"Lorraine","SHS"
"21943",4820,27197,319,17,"Lorraine","SHS"
"21944",4610,15406,319,17,"Lorraine","SHS"
"21945",981,2519,319,17,"Lorraine","SHS"
"21946",3981,2751,319,17,"Lorraine","SHS"
"21947",978,3223,319,17,"Lorraine","SHS"
"21948",701,3652,319,17,"Lorraine","SHS"
"21949",223,3858,319,17,"Lorraine","SHS"
"21950",1480,4553,319,17,"Lorraine","SHS"
"21951",1416,5144,319,17,"Lorraine","SHS"
"21952",1657,5233,319,17,"Lorraine","SHS"
"21953",456,5614,319,17,"Lorraine","SHS"
"21954",407,5947,319,17,"Lorraine","SHS"
"21955",3489,6376,319,17,"Lorraine","SHS"
"21956",709,6706,319,17,"Lorraine","SHS"
"21957",2186,6731,319,17,"Lorraine","SHS"
"21958",3480,7710,319,17,"Lorraine","SHS"
"21959",3190,8614,319,17,"Lorraine","SHS"
"21960",1414,8761,319,17,"Lorraine","SHS"
"21961",1474,10749,319,17,"Lorraine","SHS"
"21962",5225,13200,319,17,"Lorraine","SHS"
"21963",1494,14993,319,17,"Lorraine","SHS"
"21964",3493,15675,319,17,"Lorraine","SHS"
"21965",5330,15762,319,17,"Lorraine","SHS"
"21966",2875,15893,319,17,"Lorraine","SHS"
"21967",3369,15951,319,17,"Lorraine","SHS"
"21968",478,16235,319,17,"Lorraine","SHS"
"21969",1054,16641,319,17,"Lorraine","SHS"
"21970",5065,4260,319,17,"Lorraine","SHS"
"21971",4767,17940,319,17,"Lorraine","SHS"
"21972",1252,20441,319,17,"Lorraine","SHS"
"21973",829,19128,319,17,"Lorraine","SHS"
"21974",2868,16110,319,17,"Lorraine","SHS"
"21975",849,19262,319,17,"Lorraine","SHS"
"21976",837,19644,319,17,"Lorraine","SHS"
"21977",1722,19657,319,17,"Lorraine","SHS"
"21978",4351,19896,319,17,"Lorraine","SHS"
"21979",5065,20478,319,17,"Lorraine","SHS"
"21980",3569,20927,319,17,"Lorraine","SHS"
"21981",1601,21027,319,17,"Lorraine","SHS"
"21982",3754,22493,319,17,"Lorraine","SHS"
"21983",1841,22662,319,17,"Lorraine","SHS"
"21984",2443,22849,319,17,"Lorraine","SHS"
"21985",183,23215,319,17,"Lorraine","SHS"
"21986",1626,23255,319,17,"Lorraine","SHS"
"21987",456,23937,319,17,"Lorraine","SHS"
"21988",1927,25907,319,17,"Lorraine","SHS"
"21989",395,16068,319,17,"Lorraine","SHS"
"21990",2070,22706,319,17,"Lorraine","SHS"
"21991",2378,119,320,38,"Ile-de-France","PHY"
"21992",4832,530,320,38,"Ile-de-France","PHY"
"21993",4658,2928,320,38,"Ile-de-France","PHY"
"21994",1911,3602,320,38,"Ile-de-France","PHY"
"21995",2485,6065,320,38,"Ile-de-France","PHY"
"21996",4132,6633,320,38,"Ile-de-France","PHY"
"21997",555,7019,320,38,"Ile-de-France","PHY"
"21998",1406,9796,320,38,"Ile-de-France","PHY"
"21999",3569,10954,320,38,"Ile-de-France","PHY"
"22000",502,12279,320,38,"Ile-de-France","PHY"
"22001",4315,13670,320,38,"Ile-de-France","PHY"
"22002",407,12973,320,38,"Ile-de-France","PHY"
"22003",4753,14690,320,38,"Ile-de-France","PHY"
"22004",346,15674,320,38,"Ile-de-France","PHY"
"22005",980,16031,320,38,"Ile-de-France","PHY"
"22006",2710,17400,320,38,"Ile-de-France","PHY"
"22007",877,18188,320,38,"Ile-de-France","PHY"
"22008",2397,18343,320,38,"Ile-de-France","PHY"
"22009",2115,18396,320,38,"Ile-de-France","PHY"
"22010",2295,18539,320,38,"Ile-de-France","PHY"
"22011",1089,19075,320,38,"Ile-de-France","PHY"
"22012",4052,20519,320,38,"Ile-de-France","PHY"
"22013",4109,20759,320,38,"Ile-de-France","PHY"
"22014",4766,20886,320,38,"Ile-de-France","PHY"
"22015",2102,22139,320,38,"Ile-de-France","PHY"
"22016",1174,22615,320,38,"Ile-de-France","PHY"
"22017",4032,22675,320,38,"Ile-de-France","PHY"
"22018",709,22989,320,38,"Ile-de-France","PHY"
"22019",5007,24289,320,38,"Ile-de-France","PHY"
"22020",1010,24811,320,38,"Ile-de-France","PHY"
"22021",835,122,321,4,"Ile-de-France","SC"
"22022",1778,268,321,4,"Ile-de-France","SC"
"22023",2295,598,321,4,"Ile-de-France","SC"
"22024",4832,1222,321,4,"Ile-de-France","SC"
"22025",4109,1650,321,4,"Ile-de-France","SC"
"22026",2877,3012,321,4,"Ile-de-France","SC"
"22027",3569,5308,321,4,"Ile-de-France","SC"
"22028",1117,5433,321,4,"Ile-de-France","SC"
"22029",4670,5452,321,4,"Ile-de-France","SC"
"22030",2185,6391,321,4,"Ile-de-France","SC"
"22031",1252,6981,321,4,"Ile-de-France","SC"
"22032",1778,6999,321,4,"Ile-de-France","SC"
"22033",1686,7036,321,4,"Ile-de-France","SC"
"22034",4810,7754,321,4,"Ile-de-France","SC"
"22035",1699,8583,321,4,"Ile-de-France","SC"
"22036",777,9147,321,4,"Ile-de-France","SC"
"22037",194,10960,321,4,"Ile-de-France","SC"
"22038",495,11842,321,4,"Ile-de-France","SC"
"22039",1255,12433,321,4,"Ile-de-France","SC"
"22040",4109,12768,321,4,"Ile-de-France","SC"
"22041",1197,12987,321,4,"Ile-de-France","SC"
"22042",1174,13128,321,4,"Ile-de-France","SC"
"22043",4052,13159,321,4,"Ile-de-France","SC"
"22044",877,13711,321,4,"Ile-de-France","SC"
"22045",3182,13770,321,4,"Ile-de-France","SC"
"22046",4132,13962,321,4,"Ile-de-France","SC"
"22047",2875,15328,321,4,"Ile-de-France","SC"
"22048",1699,16267,321,4,"Ile-de-France","SC"
"22049",5106,16494,321,4,"Ile-de-France","SC"
"22050",1895,17277,321,4,"Ile-de-France","SC"
"22051",3625,17896,321,4,"Ile-de-France","SC"
"22052",4039,18117,321,4,"Ile-de-France","SC"
"22053",2253,25019,321,4,"Ile-de-France","SC"
"22054",3965,18651,321,4,"Ile-de-France","SC"
"22055",4109,18949,321,4,"Ile-de-France","SC"
"22056",5090,19392,321,4,"Ile-de-France","SC"
"22057",1210,19776,321,4,"Ile-de-France","SC"
"22058",5065,19984,321,4,"Ile-de-France","SC"
"22059",3569,20130,321,4,"Ile-de-France","SC"
"22060",3569,20648,321,4,"Ile-de-France","SC"
"22061",1117,20653,321,4,"Ile-de-France","SC"
"22062",194,20836,321,4,"Ile-de-France","SC"
"22063",2755,21577,321,4,"Ile-de-France","SC"
"22064",4767,21578,321,4,"Ile-de-France","SC"
"22065",4916,22258,321,4,"Ile-de-France","SC"
"22066",610,22564,321,4,"Ile-de-France","SC"
"22067",4106,22758,321,4,"Ile-de-France","SC"
"22068",4367,23336,321,4,"Ile-de-France","SC"
"22069",1699,23556,321,4,"Ile-de-France","SC"
"22070",1351,23606,321,4,"Ile-de-France","SC"
"22071",3263,23813,321,4,"Ile-de-France","SC"
"22072",550,24593,321,4,"Ile-de-France","SC"
"22073",829,24693,321,4,"Ile-de-France","SC"
"22074",1699,25063,321,4,"Ile-de-France","SC"
"22075",5090,26143,321,4,"Ile-de-France","SC"
"22076",2594,27141,321,4,"Ile-de-France","SC"
"22077",22,27261,321,4,"Ile-de-France","SC"
"22078",3562,27389,321,4,"Ile-de-France","SC"
"22079",981,27717,321,4,"Ile-de-France","SC"
"22080",1287,28080,321,4,"Ile-de-France","SC"
"22081",4109,28933,321,4,"Ile-de-France","SC"
"22082",810,29034,321,4,"Ile-de-France","SC"
"22083",5106,24097,321,4,"Ile-de-France","SC"
"22084",3504,29274,321,4,"Ile-de-France","SC"
"22085",4207,29359,321,4,"Ile-de-France","SC"
"22086",1841,29481,321,4,"Ile-de-France","SC"
"22087",1699,29631,321,4,"Ile-de-France","SC"
"22088",2102,29665,321,4,"Ile-de-France","SC"
"22089",1483,123,322,1,"Ile-de-France","SHS"
"22090",2253,4343,322,1,"Ile-de-France","SHS"
"22091",2210,6274,322,1,"Ile-de-France","SHS"
"22092",407,7546,322,1,"Ile-de-France","SHS"
"22093",2566,10913,322,1,"Ile-de-France","SHS"
"22094",227,11435,322,1,"Ile-de-France","SHS"
"22095",5373,13416,322,1,"Ile-de-France","SHS"
"22096",1670,13430,322,1,"Ile-de-France","SHS"
"22097",140,14221,322,1,"Ile-de-France","SHS"
"22098",4547,14445,322,1,"Ile-de-France","SHS"
"22099",1667,14990,322,1,"Ile-de-France","SHS"
"22100",4794,15523,322,1,"Ile-de-France","SHS"
"22101",4351,16373,322,1,"Ile-de-France","SHS"
"22102",2253,17080,322,1,"Ile-de-France","SHS"
"22103",872,17374,322,1,"Ile-de-France","SHS"
"22104",183,17459,322,1,"Ile-de-France","SHS"
"22105",3194,18575,322,1,"Ile-de-France","SHS"
"22106",4136,19974,322,1,"Ile-de-France","SHS"
"22107",4820,20722,322,1,"Ile-de-France","SHS"
"22108",999,20843,322,1,"Ile-de-France","SHS"
"22109",4525,21007,322,1,"Ile-de-France","SHS"
"22110",1764,24206,322,1,"Ile-de-France","SHS"
"22111",3718,26727,322,1,"Ile-de-France","SHS"
"22112",861,27237,322,1,"Ile-de-France","SHS"
"22113",3880,28023,322,1,"Ile-de-France","SHS"
"22114",4109,119,323,73,"Alsace","STIC"
"22115",555,180,323,73,"Alsace","STIC"
"22116",4495,222,323,73,"Alsace","STIC"
"22117",1414,344,323,73,"Alsace","STIC"
"22118",4340,426,323,73,"Alsace","STIC"
"22119",1911,499,323,73,"Alsace","STIC"
"22120",1698,730,323,73,"Alsace","STIC"
"22121",1076,731,323,73,"Alsace","STIC"
"22122",1699,747,323,73,"Alsace","STIC"
"22123",2801,770,323,73,"Alsace","STIC"
"22124",3689,1221,323,73,"Alsace","STIC"
"22125",3778,1402,323,73,"Alsace","STIC"
"22126",1718,1579,323,73,"Alsace","STIC"
"22127",877,1870,323,73,"Alsace","STIC"
"22128",1468,1947,323,73,"Alsace","STIC"
"22129",1117,1970,323,73,"Alsace","STIC"
"22130",709,2004,323,73,"Alsace","STIC"
"22131",1252,2094,323,73,"Alsace","STIC"
"22132",972,2100,323,73,"Alsace","STIC"
"22133",2707,2163,323,73,"Alsace","STIC"
"22134",1458,2195,323,73,"Alsace","STIC"
"22135",2102,2757,323,73,"Alsace","STIC"
"22136",1911,2932,323,73,"Alsace","STIC"
"22137",3471,2967,323,73,"Alsace","STIC"
"22138",1699,3095,323,73,"Alsace","STIC"
"22139",2474,3182,323,73,"Alsace","STIC"
"22140",1089,3187,323,73,"Alsace","STIC"
"22141",3857,3267,323,73,"Alsace","STIC"
"22142",4059,3303,323,73,"Alsace","STIC"
"22143",140,4196,323,73,"Alsace","STIC"
"22144",1716,4198,323,73,"Alsace","STIC"
"22145",4543,4207,323,73,"Alsace","STIC"
"22146",1414,4829,323,73,"Alsace","STIC"
"22147",513,5077,323,73,"Alsace","STIC"
"22148",4766,5377,323,73,"Alsace","STIC"
"22149",1150,5499,323,73,"Alsace","STIC"
"22150",1891,5613,323,73,"Alsace","STIC"
"22151",5324,5811,323,73,"Alsace","STIC"
"22152",5237,5853,323,73,"Alsace","STIC"
"22153",2253,5881,323,73,"Alsace","STIC"
"22154",407,5887,323,73,"Alsace","STIC"
