"","first_id","last_id","institution_id","city_id","region","sector"
"33207",2872,28896,523,24,"Languedoc-Roussillon","SC"
"33208",5254,29015,523,24,"Languedoc-Roussillon","SC"
"33209",2503,29377,523,24,"Languedoc-Roussillon","SC"
"33210",981,542,524,33,"Ile-de-France","MATH"
"33211",5024,1559,524,33,"Ile-de-France","MATH"
"33212",48,1990,524,33,"Ile-de-France","MATH"
"33213",3881,4471,524,33,"Ile-de-France","MATH"
"33214",1199,5672,524,33,"Ile-de-France","MATH"
"33215",1468,6118,524,33,"Ile-de-France","MATH"
"33216",2320,6178,524,33,"Ile-de-France","MATH"
"33217",2663,6194,524,33,"Ile-de-France","MATH"
"33218",3056,6870,524,33,"Ile-de-France","MATH"
"33219",872,6933,524,33,"Ile-de-France","MATH"
"33220",4766,7189,524,33,"Ile-de-France","MATH"
"33221",1088,7513,524,33,"Ile-de-France","MATH"
"33222",5276,9070,524,33,"Ile-de-France","MATH"
"33223",555,12529,524,33,"Ile-de-France","MATH"
"33224",3703,15005,524,33,"Ile-de-France","MATH"
"33225",1841,16194,524,33,"Ile-de-France","MATH"
"33226",2269,16561,524,33,"Ile-de-France","MATH"
"33227",4160,17297,524,33,"Ile-de-France","MATH"
"33228",4930,17791,524,33,"Ile-de-France","MATH"
"33229",1147,18111,524,33,"Ile-de-France","MATH"
"33230",3971,18110,524,33,"Ile-de-France","MATH"
"33231",5054,18258,524,33,"Ile-de-France","MATH"
"33232",4820,19042,524,33,"Ile-de-France","MATH"
"33233",2656,19145,524,33,"Ile-de-France","MATH"
"33234",4766,19550,524,33,"Ile-de-France","MATH"
"33235",1626,18487,524,33,"Ile-de-France","MATH"
"33236",981,23344,524,33,"Ile-de-France","MATH"
"33237",4597,23432,524,33,"Ile-de-France","MATH"
"33238",2484,23461,524,33,"Ile-de-France","MATH"
"33239",827,24410,524,33,"Ile-de-France","MATH"
"33240",2124,25038,524,33,"Ile-de-France","MATH"
"33241",3,25061,524,33,"Ile-de-France","MATH"
"33242",4633,26403,524,33,"Ile-de-France","MATH"
"33243",3278,26869,524,33,"Ile-de-France","MATH"
"33244",3377,27118,524,33,"Ile-de-France","MATH"
"33245",469,27574,524,33,"Ile-de-France","MATH"
"33246",5090,27658,524,33,"Ile-de-France","MATH"
"33247",183,28493,524,33,"Ile-de-France","MATH"
"33248",227,28751,524,33,"Ile-de-France","MATH"
"33249",1108,543,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33250",2359,563,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33251",4820,1562,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33252",1171,2323,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33253",4930,2679,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33254",2875,2864,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33255",1626,3097,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33256",1468,3831,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33257",973,4123,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33258",4052,4239,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33259",1235,4586,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33260",4430,4659,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33261",728,4978,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33262",971,5434,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33263",400,5954,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33264",2663,6079,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33265",978,6163,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33266",1860,6188,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33267",1726,7244,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33268",1010,8847,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33269",611,9424,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33270",3487,9866,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33271",5090,10335,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33272",4709,10381,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33273",1911,10691,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33274",957,10774,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33275",5235,11554,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33276",877,11581,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33277",1433,12374,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33278",3359,12445,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33279",3981,13278,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33280",5192,13962,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33281",940,14249,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33282",4059,14328,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33283",5065,14328,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33284",847,14620,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33285",5026,16039,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33286",2474,16207,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33287",4539,16657,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33288",4109,17391,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33289",1830,17863,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33290",1381,17989,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33291",4039,18001,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33292",4916,18370,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33293",932,18907,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33294",4715,18953,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33295",3821,19304,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33296",1904,19519,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33297",2396,19802,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33298",652,20051,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33299",2520,20580,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33300",3741,20788,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33301",887,21415,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33302",2375,21435,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33303",227,21512,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33304",1841,21642,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33305",4048,21742,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33306",5065,21823,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33307",981,22320,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33308",2295,23206,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33309",1433,24702,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33310",872,24834,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33311",4673,25021,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33312",4481,25024,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33313",2389,25904,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33314",3415,26067,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33315",3396,26186,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33316",1414,28349,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33317",5026,7167,525,65,"Provence-Alpes-Côted'Azur","SDV3"
"33318",4916,546,526,80,"Aquitaine","SDV2"
"33319",1327,1206,526,80,"Aquitaine","SDV2"
"33320",969,1927,526,80,"Aquitaine","SDV2"
"33321",981,3083,526,80,"Aquitaine","SDV2"
"33322",346,4824,526,80,"Aquitaine","SDV2"
"33323",3419,5186,526,80,"Aquitaine","SDV2"
"33324",4720,5869,526,80,"Aquitaine","SDV2"
"33325",1117,6237,526,80,"Aquitaine","SDV2"
"33326",1670,6237,526,80,"Aquitaine","SDV2"
"33327",2663,9856,526,80,"Aquitaine","SDV2"
"33328",227,10681,526,80,"Aquitaine","SDV2"
"33329",4340,11661,526,80,"Aquitaine","SDV2"
"33330",1699,11727,526,80,"Aquitaine","SDV2"
"33331",1895,12285,526,80,"Aquitaine","SDV2"
"33332",2070,12995,526,80,"Aquitaine","SDV2"
"33333",2877,13124,526,80,"Aquitaine","SDV2"
"33334",1468,14165,526,80,"Aquitaine","SDV2"
"33335",1433,14404,526,80,"Aquitaine","SDV2"
"33336",5231,14542,526,80,"Aquitaine","SDV2"
"33337",3190,16477,526,80,"Aquitaine","SDV2"
"33338",5323,17106,526,80,"Aquitaine","SDV2"
"33339",1667,18453,526,80,"Aquitaine","SDV2"
"33340",981,20658,526,80,"Aquitaine","SDV2"
"33341",5019,20775,526,80,"Aquitaine","SDV2"
"33342",1150,22300,526,80,"Aquitaine","SDV2"
"33343",4543,23197,526,80,"Aquitaine","SDV2"
"33344",3858,23935,526,80,"Aquitaine","SDV2"
"33345",3981,24681,526,80,"Aquitaine","SDV2"
"33346",3487,25090,526,80,"Aquitaine","SDV2"
"33347",5090,26774,526,80,"Aquitaine","SDV2"
"33348",3981,27455,526,80,"Aquitaine","SDV2"
"33349",3778,554,527,4,"Ile-de-France","SDE"
"33350",1513,1068,527,4,"Ile-de-France","SDE"
"33351",4767,3512,527,4,"Ile-de-France","SDE"
"33352",4574,1604,527,4,"Ile-de-France","SDE"
"33353",5231,1837,527,4,"Ile-de-France","SDE"
"33354",1468,2839,527,4,"Ile-de-France","SDE"
"33355",2871,3428,527,4,"Ile-de-France","SDE"
"33356",1010,3683,527,4,"Ile-de-France","SDE"
"33357",971,5034,527,4,"Ile-de-France","SDE"
"33358",4039,6377,527,4,"Ile-de-France","SDE"
"33359",2729,6930,527,4,"Ile-de-France","SDE"
"33360",3254,7642,527,4,"Ile-de-France","SDE"
"33361",1670,8562,527,4,"Ile-de-France","SDE"
"33362",4820,9723,527,4,"Ile-de-France","SDE"
"33363",1937,9749,527,4,"Ile-de-France","SDE"
"33364",4574,9825,527,4,"Ile-de-France","SDE"
"33365",1517,9840,527,4,"Ile-de-France","SDE"
"33366",3190,10102,527,4,"Ile-de-France","SDE"
"33367",883,10161,527,4,"Ile-de-France","SDE"
"33368",2665,10641,527,4,"Ile-de-France","SDE"
"33369",4039,10695,527,4,"Ile-de-France","SDE"
"33370",1433,10881,527,4,"Ile-de-France","SDE"
"33371",2520,11255,527,4,"Ile-de-France","SDE"
"33372",4392,12890,527,4,"Ile-de-France","SDE"
"33373",2710,12953,527,4,"Ile-de-France","SDE"
"33374",3633,13404,527,4,"Ile-de-France","SDE"
"33375",2570,14080,527,4,"Ile-de-France","SDE"
"33376",1035,14178,527,4,"Ile-de-France","SDE"
"33377",877,14472,527,4,"Ile-de-France","SDE"
"33378",709,14519,527,4,"Ile-de-France","SDE"
"33379",4531,14641,527,4,"Ile-de-France","SDE"
"33380",3569,15050,527,4,"Ile-de-France","SDE"
"33381",3840,15416,527,4,"Ile-de-France","SDE"
"33382",4109,15552,527,4,"Ile-de-France","SDE"
"33383",2813,15560,527,4,"Ile-de-France","SDE"
"33384",4109,15913,527,4,"Ile-de-France","SDE"
"33385",4671,15920,527,4,"Ile-de-France","SDE"
"33386",1252,16446,527,4,"Ile-de-France","SDE"
"33387",5192,16846,527,4,"Ile-de-France","SDE"
"33388",2440,16885,527,4,"Ile-de-France","SDE"
"33389",981,17277,527,4,"Ile-de-France","SDE"
"33390",4697,17346,527,4,"Ile-de-France","SDE"
"33391",774,17535,527,4,"Ile-de-France","SDE"
"33392",4039,18001,527,4,"Ile-de-France","SDE"
"33393",1006,18026,527,4,"Ile-de-France","SDE"
"33394",1841,18225,527,4,"Ile-de-France","SDE"
"33395",470,18978,527,4,"Ile-de-France","SDE"
"33396",4865,19750,527,4,"Ile-de-France","SDE"
"33397",1252,20283,527,4,"Ile-de-France","SDE"
"33398",2253,20717,527,4,"Ile-de-France","SDE"
"33399",3821,21096,527,4,"Ile-de-France","SDE"
"33400",2527,21253,527,4,"Ile-de-France","SDE"
"33401",4916,21279,527,4,"Ile-de-France","SDE"
"33402",1699,21381,527,4,"Ile-de-France","SDE"
"33403",1657,21488,527,4,"Ile-de-France","SDE"
"33404",3190,23144,527,4,"Ile-de-France","SDE"
"33405",3880,23584,527,4,"Ile-de-France","SDE"
"33406",2665,23862,527,4,"Ile-de-France","SDE"
"33407",2397,24080,527,4,"Ile-de-France","SDE"
"33408",1911,24398,527,4,"Ile-de-France","SDE"
"33409",4970,24440,527,4,"Ile-de-France","SDE"
"33410",2471,24438,527,4,"Ile-de-France","SDE"
"33411",2710,24789,527,4,"Ile-de-France","SDE"
"33412",456,24950,527,4,"Ile-de-France","SDE"
"33413",2102,24970,527,4,"Ile-de-France","SDE"
"33414",502,25961,527,4,"Ile-de-France","SDE"
"33415",807,26058,527,4,"Ile-de-France","SDE"
"33416",4039,26508,527,4,"Ile-de-France","SDE"
"33417",3159,27931,527,4,"Ile-de-France","SDE"
"33418",697,28656,527,4,"Ile-de-France","SDE"
"33419",883,29674,527,4,"Ile-de-France","SDE"
"33420",3118,29684,527,4,"Ile-de-France","SDE"
"33421",68,557,528,27,"Midi-Pyrénées","SC"
"33422",2611,1308,528,27,"Midi-Pyrénées","SC"
"33423",1811,3754,528,27,"Midi-Pyrénées","SC"
"33424",1197,3919,528,27,"Midi-Pyrénées","SC"
"33425",3278,4021,528,27,"Midi-Pyrénées","SC"
"33426",3705,12663,528,27,"Midi-Pyrénées","SC"
"33427",4985,15509,528,27,"Midi-Pyrénées","SC"
"33428",1150,18329,528,27,"Midi-Pyrénées","SC"
"33429",1296,18350,528,27,"Midi-Pyrénées","SC"
"33430",753,19002,528,27,"Midi-Pyrénées","SC"
"33431",3880,19744,528,27,"Midi-Pyrénées","SC"
"33432",2663,20215,528,27,"Midi-Pyrénées","SC"
"33433",3916,20909,528,27,"Midi-Pyrénées","SC"
"33434",1809,24315,528,27,"Midi-Pyrénées","SC"
"33435",1416,27286,528,27,"Midi-Pyrénées","SC"
"33436",4672,560,529,66,"Auvergne","SDV2"
"33437",4109,893,529,66,"Auvergne","SDV2"
"33438",3981,1676,529,66,"Auvergne","SDV2"
"33439",4662,1731,529,66,"Auvergne","SDV2"
"33440",861,1770,529,66,"Auvergne","SDV2"
"33441",1010,2040,529,66,"Auvergne","SDV2"
"33442",1408,4167,529,66,"Auvergne","SDV2"
"33443",1626,4449,529,66,"Auvergne","SDV2"
"33444",4340,4759,529,66,"Auvergne","SDV2"
"33445",1670,4812,529,66,"Auvergne","SDV2"
"33446",999,5998,529,66,"Auvergne","SDV2"
"33447",4818,6950,529,66,"Auvergne","SDV2"
"33448",2431,6972,529,66,"Auvergne","SDV2"
"33449",3981,7474,529,66,"Auvergne","SDV2"
"33450",1513,8095,529,66,"Auvergne","SDV2"
"33451",1089,8139,529,66,"Auvergne","SDV2"
"33452",2570,9516,529,66,"Auvergne","SDV2"
"33453",407,11084,529,66,"Auvergne","SDV2"
"33454",3246,11672,529,66,"Auvergne","SDV2"
"33455",1174,11693,529,66,"Auvergne","SDV2"
"33456",4243,13493,529,66,"Auvergne","SDV2"
"33457",2820,14860,529,66,"Auvergne","SDV2"
"33458",2877,14921,529,66,"Auvergne","SDV2"
"33459",4658,15068,529,66,"Auvergne","SDV2"
"33460",1911,15331,529,66,"Auvergne","SDV2"
"33461",624,15805,529,66,"Auvergne","SDV2"
"33462",456,18978,529,66,"Auvergne","SDV2"
"33463",4531,17164,529,66,"Auvergne","SDV2"
"33464",2440,17906,529,66,"Auvergne","SDV2"
"33465",1054,18125,529,66,"Auvergne","SDV2"
"33466",502,18978,529,66,"Auvergne","SDV2"
"33467",3981,19126,529,66,"Auvergne","SDV2"
"33468",5090,19988,529,66,"Auvergne","SDV2"
"33469",2877,20350,529,66,"Auvergne","SDV2"
"33470",4916,22126,529,66,"Auvergne","SDV2"
"33471",2379,22930,529,66,"Auvergne","SDV2"
"33472",2003,23028,529,66,"Auvergne","SDV2"
"33473",250,23334,529,66,"Auvergne","SDV2"
"33474",1517,25049,529,66,"Auvergne","SDV2"
"33475",877,26379,529,66,"Auvergne","SDV2"
"33476",981,27110,529,66,"Auvergne","SDV2"
"33477",2180,27120,529,66,"Auvergne","SDV2"
"33478",280,27937,529,66,"Auvergne","SDV2"
"33479",4820,28032,529,66,"Auvergne","SDV2"
"33480",2253,28130,529,66,"Auvergne","SDV2"
"33481",4132,28149,529,66,"Auvergne","SDV2"
"33482",1414,28355,529,66,"Auvergne","SDV2"
"33483",904,29854,529,66,"Auvergne","SDV2"
"33484",1150,29041,529,66,"Auvergne","SDV2"
"33485",919,29313,529,66,"Auvergne","SDV2"
"33486",1667,573,530,38,"Ile-de-France","SPI"
"33487",4037,675,530,38,"Ile-de-France","SPI"
"33488",4052,1068,530,38,"Ile-de-France","SPI"
"33489",4591,5465,530,38,"Ile-de-France","SPI"
"33490",4722,1882,530,38,"Ile-de-France","SPI"
"33491",217,20548,530,38,"Ile-de-France","SPI"
"33492",2431,3191,530,38,"Ile-de-France","SPI"
"33493",1438,4131,530,38,"Ile-de-France","SPI"
"33494",2375,5721,530,38,"Ile-de-France","SPI"
"33495",1358,7497,530,38,"Ile-de-France","SPI"
"33496",2663,11489,530,38,"Ile-de-France","SPI"
"33497",3581,12999,530,38,"Ile-de-France","SPI"
"33498",4820,14826,530,38,"Ile-de-France","SPI"
"33499",3569,15817,530,38,"Ile-de-France","SPI"
"33500",978,16114,530,38,"Ile-de-France","SPI"
"33501",2478,18902,530,38,"Ile-de-France","SPI"
"33502",1699,22257,530,38,"Ile-de-France","SPI"
"33503",217,23858,530,38,"Ile-de-France","SPI"
"33504",859,24259,530,38,"Ile-de-France","SPI"
"33505",3012,24564,530,38,"Ile-de-France","SPI"
"33506",1688,24668,530,38,"Ile-de-France","SPI"
"33507",3680,576,531,1,"Ile-de-France","SHS"
"33508",2384,2561,531,1,"Ile-de-France","SHS"
"33509",4040,2603,531,1,"Ile-de-France","SHS"
"33510",2150,3597,531,1,"Ile-de-France","SHS"
"33511",3388,3824,531,1,"Ile-de-France","SHS"
"33512",3981,3824,531,1,"Ile-de-France","SHS"
"33513",2476,4106,531,1,"Ile-de-France","SHS"
"33514",861,4366,531,1,"Ile-de-France","SHS"
"33515",2660,5949,531,1,"Ile-de-France","SHS"
"33516",4269,4489,531,1,"Ile-de-France","SHS"
"33517",4330,4641,531,1,"Ile-de-France","SHS"
"33518",2241,16194,531,1,"Ile-de-France","SHS"
"33519",4109,5281,531,1,"Ile-de-France","SHS"
"33520",2834,6320,531,1,"Ile-de-France","SHS"
"33521",842,6741,531,1,"Ile-de-France","SHS"
"33522",2167,6915,531,1,"Ile-de-France","SHS"
"33523",1835,7454,531,1,"Ile-de-France","SHS"
"33524",3747,7875,531,1,"Ile-de-France","SHS"
"33525",972,7974,531,1,"Ile-de-France","SHS"
"33526",3919,8041,531,1,"Ile-de-France","SHS"
"33527",4824,8056,531,1,"Ile-de-France","SHS"
"33528",183,8314,531,1,"Ile-de-France","SHS"
"33529",1117,8836,531,1,"Ile-de-France","SHS"
"33530",2382,9597,531,1,"Ile-de-France","SHS"
"33531",3449,9763,531,1,"Ile-de-France","SHS"
"33532",502,10510,531,1,"Ile-de-France","SHS"
"33533",728,13714,531,1,"Ile-de-France","SHS"
"33534",4109,14326,531,1,"Ile-de-France","SHS"
"33535",1117,14563,531,1,"Ile-de-France","SHS"
"33536",1123,14610,531,1,"Ile-de-France","SHS"
"33537",4672,14618,531,1,"Ile-de-France","SHS"
"33538",1937,14958,531,1,"Ile-de-France","SHS"
"33539",4820,16106,531,1,"Ile-de-France","SHS"
"33540",4132,18059,531,1,"Ile-de-France","SHS"
"33541",1048,18318,531,1,"Ile-de-France","SHS"
"33542",4672,19912,531,1,"Ile-de-France","SHS"
"33543",4039,20643,531,1,"Ile-de-France","SHS"
"33544",127,21368,531,1,"Ile-de-France","SHS"
"33545",4916,22070,531,1,"Ile-de-France","SHS"
"33546",2306,22251,531,1,"Ile-de-France","SHS"
"33547",3579,22320,531,1,"Ile-de-France","SHS"
"33548",477,22380,531,1,"Ile-de-France","SHS"
"33549",3358,22598,531,1,"Ile-de-France","SHS"
"33550",3324,24228,531,1,"Ile-de-France","SHS"
"33551",2435,26380,531,1,"Ile-de-France","SHS"
"33552",2571,26379,531,1,"Ile-de-France","SHS"
"33553",804,15969,531,1,"Ile-de-France","SHS"
"33554",3569,27062,531,1,"Ile-de-France","SHS"
"33555",4766,27742,531,1,"Ile-de-France","SHS"
"33556",398,28272,531,1,"Ile-de-France","SHS"
"33557",5090,29664,531,1,"Ile-de-France","SHS"
"33558",4280,579,532,58,"Ile-de-France","SPI"
"33559",3880,1102,532,58,"Ile-de-France","SPI"
"33560",332,1885,532,58,"Ile-de-France","SPI"
"33561",1937,3447,532,58,"Ile-de-France","SPI"
"33562",1485,17522,532,58,"Ile-de-France","SPI"
"33563",3487,5203,532,58,"Ile-de-France","SPI"
"33564",1836,5648,532,58,"Ile-de-France","SPI"
"33565",1433,6059,532,58,"Ile-de-France","SPI"
"33566",3040,6118,532,58,"Ile-de-France","SPI"
"33567",981,8766,532,58,"Ile-de-France","SPI"
"33568",1517,8932,532,58,"Ile-de-France","SPI"
"33569",1351,10688,532,58,"Ile-de-France","SPI"
"33570",1197,12046,532,58,"Ile-de-France","SPI"
"33571",2579,13415,532,58,"Ile-de-France","SPI"
"33572",3278,13494,532,58,"Ile-de-France","SPI"
"33573",1911,13666,532,58,"Ile-de-France","SPI"
"33574",4223,13944,532,58,"Ile-de-France","SPI"
"33575",3146,14310,532,58,"Ile-de-France","SPI"
"33576",1937,16740,532,58,"Ile-de-France","SPI"
"33577",4908,17285,532,58,"Ile-de-France","SPI"
"33578",883,17403,532,58,"Ile-de-France","SPI"
"33579",2160,17486,532,58,"Ile-de-France","SPI"
"33580",1699,17491,532,58,"Ile-de-France","SPI"
"33581",3425,17690,532,58,"Ile-de-France","SPI"
"33582",4383,17817,532,58,"Ile-de-France","SPI"
"33583",5314,18220,532,58,"Ile-de-France","SPI"
"33584",147,19351,532,58,"Ile-de-France","SPI"
"33585",5090,20142,532,58,"Ile-de-France","SPI"
"33586",4503,20786,532,58,"Ile-de-France","SPI"
"33587",2253,20883,532,58,"Ile-de-France","SPI"
"33588",5130,21005,532,58,"Ile-de-France","SPI"
"33589",5192,21033,532,58,"Ile-de-France","SPI"
"33590",3756,21571,532,58,"Ile-de-France","SPI"
"33591",5090,22199,532,58,"Ile-de-France","SPI"
"33592",822,22335,532,58,"Ile-de-France","SPI"
"33593",1627,22854,532,58,"Ile-de-France","SPI"
"33594",1865,24660,532,58,"Ile-de-France","SPI"
"33595",5112,25301,532,58,"Ile-de-France","SPI"
"33596",972,26358,532,58,"Ile-de-France","SPI"
"33597",4236,27572,532,58,"Ile-de-France","SPI"
"33598",697,27929,532,58,"Ile-de-France","SPI"
"33599",1670,28430,532,58,"Ile-de-France","SPI"
"33600",4766,28896,532,58,"Ile-de-France","SPI"
"33601",227,29231,532,58,"Ile-de-France","SPI"
"33602",2663,29569,532,58,"Ile-de-France","SPI"
"33603",4227,29752,532,58,"Ile-de-France","SPI"
"33604",1973,580,533,13,"PaysdelaLoire","SPU"
"33605",5065,720,533,13,"PaysdelaLoire","SPU"
"33606",1433,2808,533,13,"PaysdelaLoire","SPU"
"33607",502,2844,533,13,"PaysdelaLoire","SPU"
"33608",3581,3460,533,13,"PaysdelaLoire","SPU"
"33609",3981,3896,533,13,"PaysdelaLoire","SPU"
"33610",5231,5016,533,13,"PaysdelaLoire","SPU"
"33611",4481,5149,533,13,"PaysdelaLoire","SPU"
"33612",5065,5165,533,13,"PaysdelaLoire","SPU"
"33613",1726,6210,533,13,"PaysdelaLoire","SPU"
"33614",4789,6751,533,13,"PaysdelaLoire","SPU"
"33615",2102,9170,533,13,"PaysdelaLoire","SPU"
"33616",849,9800,533,13,"PaysdelaLoire","SPU"
"33617",3458,10162,533,13,"PaysdelaLoire","SPU"
"33618",981,11120,533,13,"PaysdelaLoire","SPU"
"33619",1083,11826,533,13,"PaysdelaLoire","SPU"
"33620",407,11931,533,13,"PaysdelaLoire","SPU"
"33621",1416,12196,533,13,"PaysdelaLoire","SPU"
"33622",2295,12427,533,13,"PaysdelaLoire","SPU"
"33623",3981,12970,533,13,"PaysdelaLoire","SPU"
"33624",970,13502,533,13,"PaysdelaLoire","SPU"
"33625",2070,14453,533,13,"PaysdelaLoire","SPU"
"33626",1433,14544,533,13,"PaysdelaLoire","SPU"
"33627",1664,15176,533,13,"PaysdelaLoire","SPU"
"33628",697,16494,533,13,"PaysdelaLoire","SPU"
"33629",4052,16718,533,13,"PaysdelaLoire","SPU"
"33630",4916,16878,533,13,"PaysdelaLoire","SPU"
"33631",2476,18017,533,13,"PaysdelaLoire","SPU"
"33632",1891,18443,533,13,"PaysdelaLoire","SPU"
"33633",3880,18654,533,13,"PaysdelaLoire","SPU"
"33634",1117,19393,533,13,"PaysdelaLoire","SPU"
"33635",1433,19587,533,13,"PaysdelaLoire","SPU"
"33636",1308,19710,533,13,"PaysdelaLoire","SPU"
"33637",502,20033,533,13,"PaysdelaLoire","SPU"
"33638",3552,20084,533,13,"PaysdelaLoire","SPU"
"33639",981,20209,533,13,"PaysdelaLoire","SPU"
"33640",5231,20401,533,13,"PaysdelaLoire","SPU"
"33641",607,20571,533,13,"PaysdelaLoire","SPU"
"33642",4330,20573,533,13,"PaysdelaLoire","SPU"
"33643",3267,20828,533,13,"PaysdelaLoire","SPU"
"33644",4766,22892,533,13,"PaysdelaLoire","SPU"
"33645",1308,23876,533,13,"PaysdelaLoire","SPU"
